date,open,high,low,close,volume,symbol,metric
2026-03-19,0.27015237,0.30045681,0.27015237,0.29231319,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-03-20,0.29542459,0.29842487,0.28277261,0.29648818,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-03-23,0.29913923,0.29913923,0.26999363,0.28631262,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-03-24,0.28609038,0.29748828,0.28355046,0.29144009,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-03-25,0.29437687,0.29437687,0.26397719,0.2667711,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-03-26,0.26551702,0.29640881,0.26551702,0.29491661,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-03-27,0.2911861,0.32307798,0.2911861,0.32307798,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-03-30,0.31960147,0.33409489,0.31471212,0.33409489,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-03-31,0.33668244,0.33668244,0.29634531,0.29831375,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-04-01,0.29858362,0.30429844,0.28670949,0.29097973,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-04-02,0.2936784,0.32376059,0.2936784,0.29796451,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-04-06,0.30040919,0.31309292,0.29577383,0.29739303,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-04-07,0.30109179,0.3103625,0.29913923,0.30647325,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-04-08,0.30585414,0.30585414,0.26462805,0.27907385,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-04-09,0.28083592,0.28132803,0.26288185,0.26715209,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-04-10,0.26878717,0.27067623,0.25992919,0.26250086,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-04-13,0.2645963,0.27977233,0.26011969,0.27126359,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-04-14,0.27472423,0.27472423,0.25964345,0.26292947,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-04-15,0.26343746,0.26946977,0.25327777,0.26685048,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-04-16,0.26989838,0.2726923,0.26448518,0.26448518,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-04-17,0.26832681,0.26832681,0.24845192,0.25896085,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-04-20,0.26158014,0.27197794,0.2490869,0.26529478,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-04-21,0.2718192,0.2845823,0.2603578,0.28393145,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-04-22,0.28977327,0.29521822,0.26994601,0.27216844,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-04-23,0.2772959,0.28405844,0.25977045,0.27624819,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-04-24,0.28108991,0.28108991,0.27137471,0.28028031,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-04-27,0.2773594,0.28199476,0.27315266,0.27840712,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-04-28,0.28067717,0.28069305,0.26832681,0.27404163,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-04-29,0.27489885,0.28899542,0.26483441,0.28169314,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-04-30,0.2797247,0.2806613,0.26043718,0.26650124,1,XLE,OPTION_IMPLIED_VOLATILITY
2026-05-01,0.26396132,0.27393051,0.25318253,0.26918403,1,XLE,OPTION_IMPLIED_VOLATILITY
