date,open,high,low,close,volume,symbol,metric
2026-03-12,0.27604182,0.27980408,0.26937452,0.27770864,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-03-13,0.27874048,0.28791595,0.26353271,0.28791595,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-03-16,0.28945578,0.28945578,0.26924753,0.26983488,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-03-17,0.27261292,0.27261292,0.24929327,0.24932502,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-03-18,0.25062673,0.26438993,0.25062673,0.26158014,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-03-19,0.26027843,0.31228332,0.26027843,0.27626406,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-03-20,0.27869286,0.32253825,0.27166045,0.3152201,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-03-23,0.31814101,0.41208635,0.31814101,0.3999106,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-03-24,0.3974183,0.40843521,0.36957442,0.38941755,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-03-25,0.38881432,0.38881432,0.33965097,0.34773109,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-03-26,0.34895343,0.40510157,0.34895343,0.40394273,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-03-27,0.40511744,0.40695888,0.37032052,0.40589529,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-03-30,0.40754624,0.40754624,0.36992366,0.38106756,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-03-31,0.38186129,0.38186129,0.34412758,0.35139811,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-04-01,0.3507155,0.3507155,0.31406126,0.32203027,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-04-02,0.32314148,0.3580654,0.32314148,0.33923823,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-04-06,0.34036532,0.3525252,0.33176134,0.33176134,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-04-07,0.33422189,0.35260457,0.32880868,0.33226932,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-04-08,0.3353331,0.3353331,0.29315454,0.30677486,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-04-09,0.30815595,0.30815595,0.28005807,0.28188364,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-04-10,0.28231225,0.28231225,0.26238974,0.26624725,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-04-13,0.26727909,0.27766102,0.26026256,0.26026256,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-04-14,0.26183413,0.27566083,0.24961076,0.27323203,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-04-15,0.27389876,0.27389876,0.26308822,0.26308822,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-04-16,0.26489791,0.26489791,0.24776932,0.25057911,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-04-17,0.25202369,0.25264279,0.24007018,0.24794394,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-04-20,0.24930915,0.26415181,0.24930915,0.2546906,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-04-21,0.25529384,0.26337396,0.24351495,0.26050067,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-04-22,0.26369145,0.26369145,0.23646667,0.23910184,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-04-23,0.24073691,0.25580182,0.23346639,0.24438805,1,GLD,OPTION_IMPLIED_VOLATILITY
2026-04-24,0.24662635,0.24662635,0.22451316,0.22471953,1,GLD,OPTION_IMPLIED_VOLATILITY
