date,open,high,low,close,volume,symbol,metric
2024-04-04,0.13564767,0.13858445,0.1297741,0.13858445,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-04-05,0.13974329,0.13974329,0.13366336,0.13683826,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-04-08,0.13561592,0.14202922,0.13561592,0.13802885,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-04-09,0.13915594,0.13915594,0.13279026,0.13290138,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-04-10,0.13348874,0.15615753,0.13348874,0.14791866,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-04-11,0.14829965,0.16345981,0.14666458,0.14706144,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-04-12,0.1501411,0.15617341,0.14798216,0.14944262,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-04-15,0.15117294,0.16369793,0.15117294,0.16349156,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-04-16,0.16376142,0.17066683,0.15639565,0.16123738,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-04-17,0.16149137,0.16149137,0.14556924,0.14856952,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-04-18,0.14858539,0.15187142,0.1442834,0.14477551,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-04-19,0.14656933,0.1515698,0.14496601,0.15049033,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-04-22,0.14804566,0.1507602,0.14298169,0.14406116,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-04-23,0.14414053,0.14685507,0.14034652,0.14385479,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-04-24,0.14387066,0.15179204,0.14387066,0.14979186,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-04-25,0.14737893,0.15845934,0.14737893,0.15077608,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-04-26,0.15074433,0.15074433,0.14069576,0.14601372,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-04-29,0.14490251,0.14566448,0.13979092,0.14163236,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-04-30,0.14050527,0.14326743,0.13763198,0.14142599,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-05-01,0.14258483,0.14368017,0.13380623,0.13777485,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-05-02,0.13804472,0.13804472,0.13074245,0.13417134,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-05-03,0.13577467,0.13577467,0.12363067,0.12401166,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-05-06,0.12424977,0.13123456,0.12424977,0.12582135,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-05-07,0.12605947,0.12605947,0.1218051,0.12188447,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-05-08,0.12353542,0.12544036,0.1203129,0.12315443,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-05-09,0.12356717,0.12564673,0.11947155,0.12120187,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-05-10,0.12283694,0.12453551,0.1202494,0.12269407,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-05-13,0.12512287,0.13299663,0.12512287,0.13274263,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-05-14,0.13504444,0.13652077,0.13172667,0.13409197,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-05-15,0.1338221,0.1338221,0.11820159,0.12091613,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-05-16,0.12205909,0.12351955,0.11299475,0.11540767,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-05-17,0.11653476,0.11653476,0.1105342,0.1136456,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-05-20,0.11321699,0.11550292,0.11143905,0.11345511,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-05-21,0.11480444,0.11480444,0.10788316,0.10877213,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-05-22,0.11012146,0.11164541,0.10659732,0.10935948,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-05-23,0.10964523,0.11669351,0.10677194,0.11162954,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-05-24,0.11272488,0.11448695,0.10332717,0.10537498,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-05-28,0.10558135,0.11970966,0.10558135,0.11645539,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-05-29,0.11831271,0.129155,0.11831271,0.12463076,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-05-30,0.12540861,0.12540861,0.11589978,0.11955092,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-05-31,0.12097962,0.12575785,0.11012146,0.12466251,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-06-03,0.12413865,0.13186954,0.12409103,0.13144093,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-06-04,0.13198066,0.14250546,0.13198066,0.14069576,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-06-05,0.14253721,0.14571211,0.13982267,0.14334681,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-06-06,0.14379129,0.14514063,0.13931468,0.14506125,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-06-07,0.14645821,0.14645821,0.12991697,0.13229815,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-06-10,0.13445708,0.13998141,0.13445708,0.13872732,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-06-11,0.13902894,0.14344205,0.13428246,0.14020365,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-06-12,0.14294994,0.14294994,0.13044083,0.13407609,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-06-13,0.13444121,0.13840983,0.12396403,0.13821934,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-06-14,0.14256896,0.15112531,0.14256896,0.14874414,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-06-17,0.15063321,0.15236353,0.14044177,0.14148949,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-06-18,0.1434738,0.1434738,0.13490157,0.13669539,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-06-20,0.13921943,0.14460089,0.13715575,0.13836221,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-06-21,0.13777485,0.13907656,0.12925024,0.13020271,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-06-24,0.13147267,0.132949,0.12750405,0.13228227,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-06-25,0.13236165,0.13236165,0.12932962,0.13117106,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-06-26,0.13212353,0.13610803,0.13163142,0.13518731,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-06-27,0.137124,0.13760023,0.13345699,0.13663189,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-06-28,0.13794947,0.14464852,0.13169492,0.14309281,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-07-01,0.14537874,0.15933244,0.14537874,0.15653852,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-07-02,0.15757037,0.15757037,0.14831553,0.15085545,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-07-03,0.15137931,0.15137931,0.14320394,0.14321981,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-07-05,0.14409291,0.14409291,0.1353778,0.13588579,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-07-08,0.13599691,0.14002903,0.13466345,0.13466345,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-07-09,0.13580641,0.13845746,0.13413959,0.1345682,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-07-10,0.13515556,0.13672714,0.13017096,0.13066307,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-07-11,0.13228227,0.13228227,0.11764598,0.12705956,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-07-12,0.12786916,0.12786916,0.11890006,0.11916993,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-07-15,0.12143999,0.13255214,0.12143999,0.13047258,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-07-16,0.13110756,0.13350461,0.1272818,0.13240927,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-07-17,0.13271089,0.13358398,0.12993285,0.13055195,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-07-18,0.13256802,0.13371098,0.12947249,0.13371098,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-07-19,0.13509206,0.13748911,0.13218703,0.13402847,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-07-22,0.13421896,0.13691763,0.13228227,0.132949,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-07-23,0.13366336,0.13506031,0.1307107,0.13129805,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-07-24,0.13285376,0.14471201,0.13258389,0.14414053,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-07-25,0.14453739,0.1522524,0.14414053,0.1450295,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-07-26,0.14548986,0.14548986,0.13590166,0.13626678,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-07-29,0.13653664,0.14206097,0.13653664,0.13698113,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-07-30,0.13766373,0.1451565,0.13677476,0.13928293,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-07-31,0.14044177,0.14044177,0.13455233,0.13906069,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-08-01,0.14101325,0.14294994,0.13583816,0.14294994,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-08-02,0.14426753,0.16325344,0.14401354,0.16272958,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-08-05,0.16188823,0.18995436,0.16188823,0.17711188,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-08-06,0.17750875,0.17750875,0.15115706,0.15507807,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-08-07,0.15603054,0.15679251,0.14539462,0.15428434,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-08-08,0.15560193,0.15560193,0.14782342,0.14887113,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-08-09,0.14896638,0.14896638,0.14258483,0.14333093,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-08-12,0.14561686,0.15323662,0.14561686,0.1507602,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-08-13,0.153189,0.15347474,0.1458391,0.14979186,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-08-14,0.15172855,0.15172855,0.13929881,0.14079101,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-08-15,0.1420451,0.1420451,0.13502856,0.14133074,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-08-16,0.1418546,0.14218797,0.13312362,0.13340936,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-08-19,0.13221878,0.14164823,0.13221878,0.13926706,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-08-20,0.14048939,0.14550574,0.14048939,0.14433103,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-08-21,0.14637884,0.15139518,0.14541049,0.14901401,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-08-22,0.15004585,0.15004585,0.14482314,0.14733131,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-08-23,0.14744243,0.14744243,0.13906069,0.13969567,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-08-26,0.13994966,0.14685507,0.13994966,0.14290232,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-08-27,0.14288645,0.14533112,0.14274357,0.14452152,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-08-28,0.14488663,0.1458391,0.14253721,0.1443469,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-08-29,0.1443469,0.1443469,0.13842571,0.14060052,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-08-30,0.14071164,0.14071164,0.13491744,0.13607628,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-09-03,0.1377431,0.14847427,0.1377431,0.14825203,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-09-04,0.14853777,0.15339537,0.1467757,0.15103007,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-09-05,0.15368111,0.15368111,0.14641059,0.15279214,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-09-06,0.15361761,0.15361761,0.14409291,0.14461677,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-09-09,0.14510888,0.14510888,0.14041002,0.14137837,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-09-10,0.14133074,0.14680745,0.14072751,0.14563274,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-09-11,0.14631534,0.14631534,0.13733037,0.13782248,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-09-12,0.13845746,0.13845746,0.13458408,0.13709225,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-09-13,0.13713987,0.13912419,0.13229815,0.13277438,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-09-16,0.13174254,0.13547305,0.13098056,0.1313298,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-09-17,0.13256802,0.13763198,0.13255214,0.13648902,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-09-18,0.13710812,0.14090213,0.1297741,0.132949,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-09-19,0.13361573,0.13361573,0.12332905,0.12939311,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-09-20,0.12751992,0.12751992,0.12007478,0.12055101,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-09-23,0.11920168,0.12507525,0.11920168,0.11982079,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-09-24,0.12043989,0.12318618,0.11947155,0.12282107,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-09-25,0.12245595,0.1242974,0.11772535,0.12085263,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-09-26,0.12201147,0.1241069,0.11777297,0.12115424,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-09-27,0.12239246,0.12239246,0.11834446,0.11839208,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-09-30,0.11777297,0.12593247,0.11777297,0.12507525,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-10-01,0.1258531,0.13086944,0.12428152,0.1257261,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-10-02,0.12650395,0.13159967,0.12612296,0.13142505,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-10-03,0.13390147,0.13602866,0.12967885,0.13520318,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-10-04,0.14180698,0.14461677,0.13121868,0.13990204,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-10-07,0.15345887,0.16499963,0.15345887,0.16499963,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-10-08,0.16785705,0.17244478,0.16752368,0.17149231,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-10-09,0.1734925,0.18303308,0.17320676,0.18095352,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-10-10,0.18336644,0.18930351,0.17766749,0.18773193,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-10-11,0.18871615,0.18871615,0.18081064,0.18228697,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-10-14,0.18358868,0.18933526,0.17958831,0.18003279,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-10-15,0.18155675,0.18200123,0.17682614,0.17917557,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-10-16,0.17866759,0.17866759,0.16511076,0.16569811,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-10-17,0.16715857,0.17881046,0.16715857,0.1782866,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-10-18,0.17830247,0.17830247,0.17377824,0.17811198,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-10-21,0.17733413,0.1992727,0.17733413,0.19630416,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-10-22,0.19693914,0.19693914,0.18574762,0.19433573,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-10-23,0.19801861,0.20414617,0.19512945,0.20079665,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-10-24,0.20127289,0.20127289,0.19057347,0.1926689,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-10-25,0.19289115,0.19289115,0.18592224,0.1871922,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-10-28,0.18396967,0.19487546,0.18396967,0.19068459,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-10-29,0.19073221,0.19679627,0.19020835,0.19020835,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-10-30,0.19006548,0.19231966,0.18136625,0.19211329,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-10-31,0.19274827,0.20146338,0.19274827,0.20032041,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-11-01,0.20113001,0.20613048,0.18655722,0.19971718,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-11-04,0.19716139,0.20012992,0.19081158,0.19649466,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-11-05,0.19801861,0.19801861,0.18566824,0.19001786,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-11-06,0.19068459,0.19068459,0.14929975,0.15517331,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-11-07,0.15634803,0.15634803,0.14166411,0.14221972,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-11-08,0.14145774,0.14145774,0.13617153,0.13898132,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-11-11,0.13813997,0.14391829,0.13813997,0.14088626,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-11-12,0.14090213,0.14706144,0.1394258,0.14379129,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-11-13,0.14682332,0.14682332,0.13542543,0.13991791,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-11-14,0.1419181,0.14514063,0.13572704,0.14345793,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-11-15,0.14298169,0.15172855,0.14298169,0.14737893,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-11-18,0.15279214,0.15295088,0.14571211,0.1500776,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-11-19,0.15112531,0.15314138,0.14750593,0.15160155,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-11-20,0.15114119,0.15742749,0.15004585,0.15341124,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-11-21,0.15222066,0.15222066,0.14626772,0.14958549,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-11-22,0.14918862,0.14936324,0.13729862,0.13842571,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-11-25,0.13534605,0.14182285,0.12882163,0.13113931,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-11-26,0.13585404,0.13685413,0.12942486,0.12986935,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-11-27,0.13509206,0.13566354,0.11896356,0.12939311,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-11-29,0.12780566,0.12967885,0.12101137,0.12702781,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-12-02,0.12340842,0.13302838,0.11959854,0.12193209,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-12-03,0.12297981,0.12297981,0.11355035,0.11956679,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-12-04,0.12013828,0.12353542,0.11764598,0.11840795,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-12-05,0.11861432,0.12351955,0.11828096,0.12132886,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-12-06,0.12221784,0.12221784,0.11032783,0.11280425,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-12-09,0.11685225,0.1226147,0.11685225,0.12145586,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-12-10,0.12396403,0.1281549,0.12299569,0.12299569,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-12-11,0.12596422,0.12596422,0.11642364,0.12121774,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-12-12,0.12277344,0.13617153,0.11974141,0.12748817,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-12-13,0.13023446,0.13291725,0.12617059,0.13102819,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-12-16,0.13323474,0.13788598,0.13047258,0.13250452,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-12-17,0.13367923,0.13533018,0.12617059,0.13374273,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-12-18,0.13256802,0.1362509,0.12353542,0.12967885,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-12-19,0.13409197,0.15833234,0.13409197,0.15085545,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-12-20,0.1394258,0.15482408,0.13645727,0.14299757,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-12-23,0.14452152,0.15699888,0.14412466,0.14895051,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-12-24,0.15234765,0.15663377,0.14628359,0.14793454,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-12-26,0.15425259,0.16369793,0.14653758,0.15588767,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-12-27,0.15552255,0.15947531,0.1485219,0.15903082,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-12-30,0.1604754,0.1604754,0.14487076,0.14734718,1,TLT,OPTION_IMPLIED_VOLATILITY
2024-12-31,0.14550574,0.14960136,0.14333093,0.14631534,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-01-02,0.14979186,0.14979186,0.14525175,0.14645821,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-01-03,0.14756943,0.14756943,0.13818759,0.13996554,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-01-06,0.14079101,0.14883939,0.14079101,0.14398179,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-01-07,0.1450295,0.15142693,0.1450295,0.14858539,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-01-08,0.14947437,0.15996742,0.14947437,0.15622103,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-01-10,0.16149137,0.16149137,0.14818853,0.14912513,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-01-13,0.14996648,0.15860221,0.14996648,0.15530031,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-01-14,0.15691951,0.16114213,0.15249052,0.15364936,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-01-15,0.15345887,0.15345887,0.13791772,0.14655346,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-01-16,0.14747418,0.14842665,0.14009253,0.14402941,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-01-17,0.14453739,0.15044271,0.1426642,0.14414053,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-01-21,0.14226734,0.14631534,0.14161648,0.14196572,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-01-22,0.14231496,0.14231496,0.13542543,0.13566354,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-01-23,0.13683826,0.1409815,0.13421896,0.13453645,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-01-24,0.13488569,0.1363144,0.13182191,0.13231402,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-01-27,0.13282201,0.1466487,0.13282201,0.14320394,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-01-28,0.14368017,0.14368017,0.13856858,0.1396163,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-01-29,0.13985441,0.14466439,0.13447296,0.13804472,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-01-30,0.1377431,0.13885432,0.13426659,0.13801297,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-01-31,0.13866383,0.14082276,0.13560005,0.13833046,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-02-03,0.14169586,0.14783929,0.14064814,0.14114025,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-02-04,0.14261658,0.14499775,0.13752086,0.14183873,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-02-05,0.14379129,0.14612484,0.13920356,0.14606135,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-02-06,0.14648996,0.14648996,0.14158474,0.14209272,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-02-07,0.14399766,0.14399766,0.13931468,0.1402989,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-02-10,0.13994966,0.14136249,0.1355048,0.13721925,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-02-11,0.13769548,0.13910831,0.13083769,0.13471107,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-02-12,0.13599691,0.13599691,0.13125043,0.1337586,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-02-13,0.1346317,0.1346317,0.12778979,0.13015509,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-02-14,0.13259976,0.13259976,0.12440852,0.13126631,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-02-18,0.13274263,0.13598103,0.13004397,0.13021859,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-02-19,0.13193303,0.13390147,0.12894863,0.13125043,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-02-20,0.13091707,0.13209178,0.12710718,0.12866289,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-02-21,0.12920262,0.13926706,0.12458314,0.13140918,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-02-24,0.13047258,0.1362509,0.12609122,0.1331395,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-02-25,0.13310775,0.15123644,0.13310775,0.14520412,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-02-26,0.14506125,0.14877589,0.13709225,0.14877589,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-02-27,0.14915688,0.14915688,0.13818759,0.1451565,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-02-28,0.1467122,0.15037921,0.14407703,0.14496601,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-03-03,0.1426007,0.15431609,0.1426007,0.15431609,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-03-04,0.15269689,0.15949118,0.14653758,0.15101419,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-03-05,0.15249052,0.15249052,0.14220384,0.14339443,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-03-06,0.14433103,0.15203016,0.14433103,0.14896638,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-03-07,0.14880764,0.14880764,0.14271183,0.14318806,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-03-10,0.14314044,0.1571735,0.14314044,0.15634803,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-03-11,0.15666552,0.16012616,0.15264927,0.15715763,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-03-12,0.15644328,0.15644328,0.14647408,0.14653758,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-03-13,0.14777579,0.153062,0.141172,0.15042684,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-03-14,0.15107769,0.15107769,0.1436643,0.14580735,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-03-17,0.1442834,0.15042684,0.14134662,0.14290232,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-03-18,0.14536287,0.14536287,0.13890194,0.13891782,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-03-19,0.13840983,0.13840983,0.1305837,0.13207591,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-03-20,0.1348222,0.14120375,0.13063133,0.13510794,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-03-21,0.13450471,0.13513969,0.12869464,0.12932962,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-03-24,0.12918675,0.13218703,0.12605947,0.13194891,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-03-25,0.13194891,0.13194891,0.12575785,0.12823427,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-03-26,0.12877401,0.13528256,0.12618646,0.13452058,1,TLT,OPTION_IMPLIED_VOLATILITY
