date,open,high,low,close,volume,symbol,metric
2024-03-15,0.16823803,0.18095352,0.16823803,0.17528632,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-03-18,0.17565143,0.17892158,0.17471483,0.17522282,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-03-19,0.17547681,0.1774135,0.16953974,0.16995248,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-03-20,0.16873014,0.17096845,0.15815772,0.15831647,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-03-21,0.15906257,0.15906257,0.15428434,0.15618928,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-03-22,0.15691951,0.15691951,0.15180792,0.15198254,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-03-25,0.15469708,0.16031665,0.15469708,0.15706238,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-03-26,0.15776086,0.15796723,0.15241115,0.15520506,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-03-27,0.15687189,0.15877683,0.15160155,0.15171267,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-03-28,0.15252227,0.15382398,0.15134756,0.15210953,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-04-01,0.1557448,0.16638072,0.1557448,0.1629677,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-04-02,0.16320582,0.1759213,0.16320582,0.16731731,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-04-03,0.16842853,0.17295276,0.16461865,0.16760305,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-04-04,0.16801579,0.18639847,0.16169774,0.18598573,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-04-05,0.18601748,0.18601748,0.17311151,0.17836597,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-04-08,0.17719126,0.18257271,0.17307976,0.17469896,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-04-09,0.17477833,0.18576349,0.17347662,0.17525457,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-04-10,0.17301626,0.18222348,0.17301626,0.17696901,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-04-11,0.17784211,0.18342994,0.16930163,0.16971436,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-04-12,0.17066683,0.19876471,0.17066683,0.1910497,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-04-15,0.18865265,0.20854341,0.18190599,0.20741632,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-04-16,0.20795605,0.21032135,0.19412936,0.19849485,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-04-17,0.19981243,0.20789256,0.19312926,0.20181262,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-04-18,0.20528914,0.20679721,0.1951612,0.20220948,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-04-19,0.20297146,0.21721089,0.20255872,0.21670291,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-04-22,0.21549644,0.21641717,0.2023841,0.20246347,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-04-23,0.20220948,0.20220948,0.18928763,0.18960512,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-04-24,0.19193867,0.19385949,0.18847803,0.18958925,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-04-25,0.19071634,0.20506689,0.19071634,0.19541519,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-04-26,0.19333563,0.19333563,0.17995342,0.18014392,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-04-29,0.18012804,0.18646197,0.18012804,0.18255684,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-04-30,0.18195361,0.18879552,0.18047728,0.18879552,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-05-01,0.18673184,0.19289115,0.17704839,0.18330294,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-05-02,0.18790655,0.19122432,0.17901683,0.18047728,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-05-03,0.17998517,0.17998517,0.16569811,0.16596798,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-05-06,0.16636484,0.169381,0.16430116,0.1643964,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-05-07,0.1643964,0.1643964,0.15934831,0.15934831,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-05-08,0.15893557,0.1620946,0.15596704,0.15614166,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-05-09,0.15763386,0.15884033,0.15471295,0.1549352,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-05-10,0.1564274,0.1564274,0.15223653,0.15223653,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-05-13,0.15506219,0.16249146,0.15506219,0.16101513,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-05-14,0.16195173,0.16349156,0.15652265,0.15790373,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-05-15,0.16058652,0.16058652,0.14788692,0.14788692,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-05-16,0.14820441,0.14820441,0.14193397,0.14614072,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-05-17,0.14574386,0.14633121,0.14066401,0.14160061,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-05-20,0.14025128,0.14625184,0.14025128,0.14391829,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-05-21,0.14183873,0.14477551,0.13920356,0.13920356,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-05-22,0.13901307,0.14783929,0.13901307,0.14650583,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-05-23,0.14487076,0.14518825,0.13166317,0.14215622,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-05-24,0.14064814,0.14064814,0.13306012,0.13385385,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-05-28,0.13534605,0.14652171,0.13534605,0.14304519,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-05-29,0.14233084,0.15241115,0.14233084,0.14891876,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-05-30,0.15118881,0.15588767,0.14622009,0.15588767,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-05-31,0.15625278,0.1660791,0.15080782,0.15295088,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-06-03,0.14810916,0.16258671,0.14810916,0.15637978,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-06-04,0.15390335,0.16026903,0.15260164,0.15410972,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-06-05,0.15366524,0.15366524,0.14761705,0.14841077,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-06-06,0.149141,0.15104594,0.14804566,0.14818853,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-06-07,0.14858539,0.15058558,0.14214034,0.14369605,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-06-10,0.14490251,0.15193491,0.14490251,0.14629946,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-06-11,0.14641059,0.15296676,0.14568036,0.14593435,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-06-12,0.14620422,0.14620422,0.13444121,0.13579054,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-06-13,0.13555242,0.1396163,0.13275851,0.13363161,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-06-14,0.13531431,0.1426642,0.13531431,0.13958455,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-06-17,0.14136249,0.14790279,0.14136249,0.14790279,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-06-18,0.14837903,0.1500776,0.14450565,0.14471201,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-06-20,0.14650583,0.1549352,0.14650583,0.14899813,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-06-21,0.15160155,0.15485582,0.14906163,0.15110944,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-06-24,0.15334775,0.1612215,0.15334775,0.15668139,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-06-25,0.15841171,0.15841171,0.15207779,0.15258577,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-06-26,0.15309375,0.15634803,0.15085545,0.15101419,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-06-27,0.14950612,0.15226828,0.14931562,0.14950612,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-06-28,0.1515063,0.1515063,0.14749005,0.14844252,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-07-01,0.15279214,0.16038015,0.14869652,0.14882351,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-07-02,0.14888701,0.15333187,0.14569623,0.14704557,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-07-03,0.14836315,0.14961724,0.14541049,0.14902988,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-07-05,0.14944262,0.15315725,0.14944262,0.15252227,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-07-08,0.15295088,0.15909432,0.15295088,0.15510982,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-07-09,0.15588767,0.15793548,0.15445896,0.15488757,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-07-10,0.15593529,0.15772911,0.15417322,0.15772911,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-07-11,0.15771324,0.16379317,0.15276039,0.16263433,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-07-12,0.16382492,0.16382492,0.15437959,0.1564274,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-07-15,0.15714175,0.16574574,0.15714175,0.16407891,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-07-16,0.16577749,0.16755543,0.16315819,0.16426941,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-07-17,0.16461865,0.18390617,0.16461865,0.18179486,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-07-18,0.18439828,0.19517707,0.17992167,0.18820817,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-07-19,0.18843041,0.20165387,0.18843041,0.19778049,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-07-22,0.19632004,0.19632004,0.18423954,0.18433479,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-07-23,0.18562062,0.18833516,0.18095352,0.18660484,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-07-24,0.18728744,0.21722677,0.18728744,0.21444873,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-07-25,0.22279872,0.23824461,0.20946413,0.22449729,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-07-26,0.23232342,0.23232342,0.21286128,0.21652829,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-07-29,0.21424236,0.22395756,0.21424236,0.21762363,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-07-30,0.21954444,0.23951457,0.217703,0.22948189,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-07-31,0.21979844,0.21979844,0.20951175,0.21243266,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-08-01,0.21460747,0.24735658,0.20505102,0.24100678,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-08-02,0.23264091,0.30633038,0.23264091,0.27491473,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-08-05,0.26775532,0.45332832,0.26775532,0.36449458,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-08-06,0.36997128,0.36997128,0.26735846,0.27937546,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-08-07,0.29166233,0.29617069,0.25424612,0.28658249,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-08-08,0.2951071,0.2951071,0.26202463,0.26202463,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-08-09,0.262104,0.2637867,0.23759376,0.2378795,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-08-12,0.23681591,0.24381657,0.22775156,0.23824461,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-08-13,0.23608568,0.23608568,0.21690928,0.2176395,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-08-14,0.21659179,0.21659179,0.19658991,0.19689152,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-08-15,0.19884409,0.19884409,0.18123926,0.18341406,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-08-16,0.18420779,0.18817642,0.17858821,0.18008042,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-08-19,0.17947719,0.18763668,0.17598479,0.17620704,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-08-20,0.17665152,0.18641435,0.17665152,0.18215998,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-08-21,0.18473165,0.19195455,0.18368393,0.18654134,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-08-22,0.18525551,0.20335245,0.18203298,0.20100302,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-08-23,0.20101889,0.20101889,0.18258859,0.1845729,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-08-26,0.18471577,0.20046329,0.18471577,0.19362137,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-08-27,0.1936055,0.20143163,0.18689058,0.18806529,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-08-28,0.18758906,0.20959113,0.18758906,0.20138401,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-08-29,0.20278096,0.20278096,0.17693726,0.18417604,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-08-30,0.18381093,0.18381093,0.16898414,0.16953974,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-09-03,0.16968261,0.21786175,0.16968261,0.21786175,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-09-04,0.21352801,0.22643398,0.20611461,0.21886184,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-09-05,0.2210684,0.2282913,0.20665434,0.2210049,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-09-06,0.21756013,0.24768995,0.21168656,0.24060992,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-09-09,0.24176875,0.24176875,0.22332258,0.22846592,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-09-10,0.22846592,0.23953045,0.22195737,0.22392581,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-09-11,0.2232432,0.24226086,0.2081783,0.20978162,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-09-12,0.20455891,0.21117858,0.19560569,0.19560569,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-09-13,0.19641529,0.19976481,0.18884315,0.19039885,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-09-16,0.18998611,0.20408267,0.18998611,0.19633591,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-09-17,0.197717,0.20351119,0.19374837,0.19965369,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-09-18,0.19814561,0.20293971,0.18543013,0.19247841,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-09-19,0.19885996,0.19885996,0.1783501,0.17850884,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-09-20,0.17950893,0.18160437,0.17128594,0.17163518,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-09-23,0.17500057,0.18249334,0.17074621,0.1710002,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-09-24,0.17219079,0.17833422,0.16752368,0.16793642,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-09-25,0.16952387,0.17246065,0.16952387,0.1708732,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-09-26,0.16922225,0.18195361,0.16922225,0.17466721,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-09-27,0.17217491,0.17833422,0.1702541,0.17636578,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-09-30,0.18049315,0.18927176,0.18049315,0.18192186,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-10-01,0.18033441,0.20689246,0.18033441,0.19208155,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-10-02,0.19500245,0.20701946,0.19039885,0.19128782,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-10-03,0.19470084,0.20859103,0.19343088,0.20520976,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-10-04,0.20471765,0.20471765,0.1903036,0.1903036,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-10-07,0.20178087,0.2264816,0.20178087,0.22467191,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-10-08,0.22527514,0.22527514,0.21049597,0.2112897,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-10-09,0.21473447,0.21622667,0.20868628,0.20941651,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-10-10,0.21151194,0.21613142,0.2111627,0.21179768,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-10-11,0.21200405,0.213782,0.20408267,0.20554313,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-10-14,0.20359056,0.20755919,0.20108239,0.20108239,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-10-15,0.20117764,0.21406774,0.20017754,0.21097221,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-10-16,0.21067059,0.21633779,0.20222536,0.20341594,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-10-17,0.20266984,0.20586062,0.19674865,0.19806623,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-10-18,0.19993943,0.19993943,0.18792242,0.19174818,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-10-21,0.19255778,0.20813067,0.19255778,0.20149513,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-10-22,0.19970131,0.20800368,0.19966956,0.19993943,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-10-23,0.20149513,0.22421155,0.20149513,0.21478209,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-10-24,0.2153377,0.21813161,0.20701946,0.20889265,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-10-25,0.20935301,0.21856022,0.20074903,0.2128454,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-10-28,0.2104166,0.21201993,0.20749569,0.21086109,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-10-29,0.21271841,0.21894121,0.20524151,0.20692421,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-10-30,0.20754332,0.21482971,0.20598761,0.21078172,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-10-31,0.21190881,0.23695878,0.21190881,0.23265679,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-11-01,0.23926058,0.23926058,0.21713152,0.22276697,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-11-04,0.22594187,0.23733977,0.22449729,0.22818018,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-11-05,0.23097409,0.23097409,0.21113095,0.21287715,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-11-06,0.21262316,0.21262316,0.17153993,0.17244478,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-11-07,0.17150818,0.17150818,0.16434878,0.16514251,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-11-08,0.16674583,0.16674583,0.15803073,0.16028491,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-11-11,0.16198348,0.16996836,0.16198348,0.16419003,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-11-12,0.16572986,0.16849203,0.16285658,0.16407891,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-11-13,0.16457102,0.16484089,0.1539986,0.15518919,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-11-14,0.15909432,0.15925306,0.15261752,0.15674489,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-11-15,0.15745924,0.1871922,0.15745924,0.17995342,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-11-18,0.17962006,0.18443003,0.17182567,0.17625466,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-11-19,0.17714363,0.18695408,0.17360362,0.17623879,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-11-20,0.17858821,0.19627242,0.17858821,0.18536663,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-11-21,0.18584286,0.18763668,0.17192092,0.17538156,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-11-22,0.17552443,0.17552443,0.16099926,0.1627772,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-11-25,0.16130087,0.16312644,0.15350649,0.1546812,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-11-26,0.15350649,0.15350649,0.14685507,0.14714081,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-11-27,0.14718844,0.15472883,0.14620422,0.14741068,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-11-29,0.14607722,0.14736306,0.13991791,0.1409815,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-12-02,0.14039415,0.14522,0.14039415,0.14187048,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-12-03,0.14252133,0.14499775,0.13602866,0.1378701,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-12-04,0.13833046,0.13982267,0.13566354,0.13731449,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-12-05,0.13679063,0.13758436,0.13399672,0.13583816,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-12-06,0.13671126,0.13671126,0.13223465,0.13312362,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-12-09,0.1353778,0.14633121,0.1353778,0.14629946,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-12-10,0.1467757,0.14910925,0.14225146,0.14642646,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-12-11,0.1458391,0.1458391,0.13866383,0.14015603,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-12-12,0.14039415,0.14253721,0.13850508,0.14133074,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-12-13,0.14304519,0.14437865,0.13723512,0.14072751,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-12-16,0.14417228,0.15534793,0.14417228,0.15472883,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-12-17,0.15525269,0.16214222,0.15525269,0.16088814,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-12-18,0.16185648,0.20849579,0.15542731,0.20849579,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-12-19,0.21449635,0.21449635,0.18885902,0.20482877,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-12-20,0.21616317,0.21902059,0.17465134,0.18636672,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-12-23,0.18671596,0.19651053,0.17039697,0.17147643,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-12-24,0.16995248,0.16995248,0.14945849,0.14974423,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-12-26,0.14939499,0.16131675,0.14939499,0.15196666,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-12-27,0.15385573,0.18268384,0.15385573,0.17149231,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-12-30,0.1708097,0.19344675,0.1708097,0.18049315,1,QQQ,OPTION_IMPLIED_VOLATILITY
2024-12-31,0.18400142,0.18952575,0.17908032,0.1853825,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-01-02,0.19060522,0.20608286,0.18643022,0.19730426,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-01-03,0.19682802,0.19682802,0.17769924,0.17868346,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-01-06,0.17861996,0.1815885,0.17427035,0.17876283,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-01-07,0.17712776,0.20093952,0.17525457,0.19641529,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-01-08,0.19662165,0.20732107,0.19165293,0.19539932,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-01-10,0.19868534,0.21879834,0.19868534,0.20598761,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-01-13,0.20828942,0.2274817,0.20828942,0.21087696,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-01-14,0.21103571,0.21414711,0.20197136,0.2112262,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-01-15,0.20957525,0.20957525,0.1781596,0.17933432,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-01-16,0.17782624,0.18250922,0.17447672,0.17784211,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-01-17,0.17831835,0.17831835,0.17004773,0.1716828,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-01-21,0.16963499,0.17658803,0.16531712,0.16568224,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-01-22,0.16653946,0.16653946,0.15984042,0.16160249,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-01-23,0.161412,0.16318994,0.15769736,0.15984042,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-01-24,0.15947531,0.16388842,0.15834822,0.1627772,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-01-27,0.16257084,0.20166975,0.16257084,0.19679627,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-01-28,0.19870121,0.20093952,0.18344581,0.18417604,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-01-29,0.18530313,0.19889171,0.18530313,0.19151006,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-01-30,0.18696995,0.18790655,0.17568318,0.18636672,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-01-31,0.18460465,0.18858915,0.17200029,0.18785893,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-02-03,0.18592224,0.21509958,0.18592224,0.19871709,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-02-04,0.20135226,0.20135226,0.18649372,0.18649372,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-02-05,0.18441416,0.18922413,0.17892158,0.18055665,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-02-06,0.18033441,0.18033441,0.1724289,0.17380999,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-02-07,0.16860315,0.17995342,0.16455515,0.17792148,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-02-10,0.17782624,0.17782624,0.1716193,0.17231778,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-02-11,0.17260352,0.17712776,0.17101607,0.17271465,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-02-12,0.17276227,0.18057253,0.17173043,0.17287339,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-02-13,0.17407985,0.17419097,0.16593623,0.16603148,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-02-14,0.16441228,0.16553937,0.15888795,0.15909432,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-02-18,0.16225334,0.1725559,0.16225334,0.16587273,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-02-19,0.16447578,0.16957149,0.15882445,0.15982455,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-02-20,0.16126913,0.17228603,0.16126913,0.16349156,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-02-21,0.16038015,0.18604923,0.16038015,0.18350931,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-02-24,0.18282671,0.20335245,0.18235047,0.19358962,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-02-25,0.19878059,0.22197324,0.19878059,0.20890852,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-02-26,0.20722583,0.21716327,0.19455797,0.21171831,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-02-27,0.19782812,0.2328949,0.19606605,0.23075185,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-02-28,0.23575232,0.24519765,0.21990956,0.22052866,1,QQQ,OPTION_IMPLIED_VOLATILITY
2025-03-03,0.21317877,0.25350002,0.20844816,0.25350002,1,QQQ,OPTION_IMPLIED_VOLATILITY
