date,open,high,low,close,volume,symbol,metric
2024-03-27,0.1775405,0.17820723,0.17352425,0.17461959,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-03-28,0.17669915,0.17830247,0.17522282,0.17690552,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-04-01,0.18089002,0.19212917,0.18089002,0.18958925,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-04-02,0.19071634,0.20505102,0.19071634,0.20106652,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-04-03,0.20346357,0.20825767,0.19992355,0.20019342,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-04-04,0.20065378,0.21486146,0.19308164,0.21267078,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-04-05,0.21132145,0.21132145,0.20259047,0.20625748,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-04-08,0.20605111,0.21036898,0.20384456,0.20451128,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-04-09,0.20452716,0.21578219,0.20452716,0.20728932,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-04-10,0.20774968,0.21797287,0.20687659,0.21201993,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-04-11,0.21379787,0.21821099,0.20071728,0.20081252,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-04-12,0.20205074,0.22340195,0.20205074,0.21532182,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-04-15,0.21822686,0.23357751,0.21182943,0.23018036,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-04-16,0.23330764,0.23668891,0.22183037,0.22870403,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-04-17,0.23000574,0.23057723,0.22033817,0.22664035,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-04-18,0.22943426,0.22998987,0.21975081,0.22454491,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-04-19,0.22495765,0.23514909,0.22300509,0.22340195,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-04-22,0.22487828,0.22740233,0.21532182,0.21721089,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-04-23,0.21835386,0.21835386,0.20509864,0.20751157,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-04-24,0.20674959,0.2095435,0.20355881,0.20532088,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-04-25,0.20770206,0.22033817,0.20770206,0.21081346,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-04-26,0.20640035,0.20759094,0.19549456,0.19549456,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-04-29,0.19565331,0.20132051,0.19255778,0.19271653,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-04-30,0.19270065,0.20117764,0.19154181,0.20117764,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-05-01,0.20054266,0.20740045,0.1894305,0.19562156,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-05-02,0.19736776,0.19803449,0.19166881,0.19309751,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-05-03,0.19343088,0.19343088,0.18304895,0.18304895,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-05-06,0.18530313,0.19106558,0.18530313,0.18773193,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-05-07,0.18752556,0.18922413,0.1845729,0.1845729,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-05-08,0.1855095,0.18741444,0.18131863,0.18142975,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-05-09,0.18279496,0.1830172,0.17587367,0.1759213,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-05-10,0.1767309,0.17857234,0.17534981,0.17600067,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-05-13,0.18073127,0.19579618,0.18073127,0.19579618,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-05-14,0.19781224,0.20139988,0.19093858,0.19182755,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-05-15,0.19368487,0.19368487,0.17177805,0.17177805,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-05-16,0.17288927,0.17295276,0.16617435,0.16674583,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-05-17,0.16795229,0.1691905,0.16498376,0.16560287,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-05-20,0.16609498,0.17234953,0.16334869,0.16492026,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-05-21,0.16511076,0.16687283,0.16036428,0.16098338,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-05-22,0.16114213,0.16576161,0.15855458,0.16344393,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-05-23,0.16361855,0.17612766,0.16066589,0.17068271,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-05-24,0.17074621,0.17074621,0.15976105,0.16015791,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-05-28,0.16022141,0.17447672,0.16022141,0.17139706,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-05-29,0.1701271,0.181525,0.1701271,0.18100114,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-05-30,0.18200123,0.18427129,0.17766749,0.18111226,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-05-31,0.1823346,0.18523963,0.17384174,0.17384174,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-06-03,0.17196854,0.18644609,0.17196854,0.17925494,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-06-04,0.17869934,0.18735094,0.17869934,0.18577937,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-06-05,0.18649372,0.18736682,0.18154087,0.18247747,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-06-06,0.18281083,0.18503326,0.18179486,0.18249334,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-06-07,0.18330294,0.18342994,0.17642928,0.17952481,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-06-10,0.18079477,0.18901777,0.18079477,0.18427129,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-06-11,0.18384268,0.19025598,0.18384268,0.18766843,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-06-12,0.19020835,0.19020835,0.17023822,0.17127007,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-06-13,0.17403223,0.17908032,0.17127007,0.1733655,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-06-14,0.17311151,0.18747794,0.17311151,0.18328707,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-06-17,0.1846364,0.19295464,0.18222348,0.18384268,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-06-18,0.18460465,0.18517613,0.17787386,0.17795323,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-06-20,0.17817548,0.18349344,0.17817548,0.17981055,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-06-21,0.18046141,0.18235047,0.17374649,0.17422272,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-06-24,0.17598479,0.18123926,0.17493708,0.17723888,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-06-25,0.1782866,0.17917557,0.17463546,0.17506407,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-06-26,0.17606417,0.17917557,0.17282577,0.17282577,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-06-27,0.17444497,0.17507995,0.17022235,0.1702541,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-06-28,0.17236541,0.17269877,0.16552349,0.16698395,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-07-01,0.16960324,0.17649278,0.16811104,0.16812691,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-07-02,0.16901589,0.17131769,0.16285658,0.16404716,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-07-03,0.16546,0.1668252,0.16320582,0.16487264,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-07-05,0.16585686,0.16853965,0.16198348,0.16231684,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-07-08,0.16312644,0.16780942,0.16312644,0.16396779,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-07-09,0.1645234,0.16934925,0.16368205,0.16793642,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-07-10,0.16811104,0.17300039,0.16711094,0.17276227,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-07-11,0.17263527,0.1895575,0.16461865,0.1895575,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-07-12,0.19195455,0.19382774,0.18416017,0.18711282,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-07-15,0.18900189,0.2087974,0.18900189,0.20059028,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-07-16,0.20059028,0.22602124,0.20059028,0.22557676,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-07-17,0.22500527,0.24713434,0.21833798,0.22287809,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-07-18,0.2224336,0.22681497,0.2168299,0.22135414,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-07-19,0.22451316,0.23013274,0.22252885,0.22495765,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-07-22,0.22416393,0.22597362,0.21138495,0.21940157,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-07-23,0.2200048,0.23237105,0.2200048,0.22483065,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-07-24,0.22468778,0.24403881,0.22468778,0.24314984,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-07-25,0.24370544,0.25845286,0.24370544,0.25264279,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-07-26,0.25567482,0.25567482,0.23940345,0.2395622,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-07-29,0.23722865,0.25026162,0.23722865,0.24637236,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-07-30,0.24802331,0.25573832,0.24573738,0.24703909,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-07-31,0.25043624,0.25043624,0.2362603,0.24324508,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-08-01,0.24561039,0.27283517,0.24048292,0.25970695,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-08-02,0.26051655,0.30660024,0.26051655,0.2829631,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-08-05,0.28074067,0.41114975,0.28074067,0.36887594,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-08-06,0.36793934,0.36793934,0.2791691,0.29844075,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-08-07,0.30169502,0.31314054,0.26645361,0.30310785,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-08-08,0.30463181,0.30463181,0.26762833,0.26791407,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-08-09,0.26729496,0.27270817,0.24599137,0.24599137,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-08-12,0.24605487,0.25515096,0.24032417,0.25284916,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-08-13,0.25305553,0.25305553,0.23729214,0.24102265,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-08-14,0.24145126,0.24145126,0.21783,0.21986193,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-08-15,0.22152876,0.22152876,0.20974987,0.21262316,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-08-16,0.21322639,0.21406774,0.19905045,0.20122526,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-08-19,0.20363819,0.21059122,0.19966956,0.19966956,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-08-20,0.20116176,0.21022611,0.20116176,0.20955938,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-08-21,0.21248029,0.21921108,0.21227392,0.21570281,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-08-22,0.21878247,0.22686259,0.21498846,0.22637048,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-08-23,0.22322733,0.22384644,0.21087696,0.21328989,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-08-26,0.21092459,0.22217961,0.21092459,0.21719502,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-08-27,0.21771888,0.22102077,0.21259141,0.21281365,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-08-28,0.21344863,0.22713246,0.21306764,0.21792524,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-08-29,0.21940157,0.21940157,0.20686071,0.21235329,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-08-30,0.21117858,0.21117858,0.20003467,0.20011405,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-09-03,0.20246347,0.24113377,0.20246347,0.23605393,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-09-04,0.23484747,0.24311809,0.22778331,0.23757788,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-09-05,0.24168938,0.25135696,0.2347046,0.24505478,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-09-06,0.24513415,0.25499222,0.23037086,0.25015049,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-09-09,0.25126171,0.25126171,0.2353237,0.2411179,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-09-10,0.24189575,0.25508747,0.23926058,0.24391181,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-09-11,0.2451659,0.25635743,0.22564025,0.22584662,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-09-12,0.22803731,0.2323393,0.22270347,0.22321146,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-09-13,0.2234972,0.23206943,0.2234972,0.22957713,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-09-16,0.23138683,0.24027655,0.23138683,0.23416487,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-09-17,0.23529196,0.2412449,0.23484747,0.23981619,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-09-18,0.23951457,0.25375401,0.22589425,0.23359338,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-09-19,0.23535545,0.23535545,0.20971812,0.21036898,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-09-20,0.21162306,0.21219455,0.19681215,0.19803449,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-09-23,0.19986005,0.20616223,0.19568506,0.19638354,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-09-24,0.197463,0.20009817,0.1901766,0.19189105,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-09-25,0.19217679,0.20109827,0.19217679,0.20065378,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-09-26,0.20343182,0.20343182,0.19535169,0.19578031,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-09-27,0.19728838,0.20427317,0.19457384,0.20405092,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-09-30,0.20735282,0.21768713,0.20735282,0.20787668,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-10-01,0.20928951,0.22864054,0.20928951,0.21870309,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-10-02,0.21895709,0.22813255,0.21632192,0.21719502,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-10-03,0.21898884,0.23291078,0.21898884,0.22960888,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-10-04,0.23410137,0.23410137,0.21489321,0.21490909,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-10-07,0.23138683,0.25275391,0.23138683,0.24869004,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-10-08,0.25107122,0.25107122,0.24159414,0.2426736,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-10-09,0.24641999,0.24851542,0.24470554,0.24800744,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-10-10,0.25026162,0.25169032,0.24456267,0.24465792,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-10-11,0.24575326,0.24575326,0.23841923,0.24119727,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-10-14,0.24107028,0.24730896,0.24107028,0.24473729,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-10-15,0.24475316,0.24894403,0.2426736,0.24770582,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-10-16,0.24819793,0.25470648,0.24819793,0.25051561,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-10-17,0.25075373,0.25269042,0.24246723,0.24246723,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-10-18,0.24156239,0.24624537,0.23818112,0.24041942,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-10-21,0.23887959,0.25613518,0.23887959,0.25059498,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-10-22,0.25143633,0.25727815,0.24680097,0.24699147,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-10-23,0.24735658,0.26013556,0.24735658,0.25105534,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-10-24,0.25203956,0.25545258,0.24632474,0.24735658,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-10-25,0.24878529,0.25540496,0.24281647,0.25180144,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-10-28,0.24749945,0.25294441,0.24727721,0.25118234,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-10-29,0.25132521,0.25964345,0.2466581,0.25080135,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-10-30,0.2507696,0.25372226,0.24745183,0.25183319,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-10-31,0.25221418,0.26826331,0.25221418,0.26826331,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-11-01,0.26399307,0.26399307,0.25257929,0.26084991,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-11-04,0.26059592,0.27348602,0.26059592,0.266152,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-11-05,0.2662155,0.27212081,0.26075467,0.26850143,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-11-06,0.27064448,0.27064448,0.2200048,0.22290984,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-11-07,0.22530689,0.22530689,0.20676546,0.20740045,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-11-08,0.20713058,0.20713058,0.19739951,0.20079665,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-11-11,0.20343182,0.21473447,0.20343182,0.21073409,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-11-12,0.21149607,0.21586156,0.2087339,0.21276603,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-11-13,0.21346451,0.21346451,0.19768525,0.20186024,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-11-14,0.20479703,0.20479703,0.19670103,0.20103477,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-11-15,0.20254285,0.21355975,0.20254285,0.20471765,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-11-18,0.20625748,0.21506783,0.20625748,0.20854341,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-11-19,0.21038485,0.22076678,0.2089244,0.21525833,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-11-20,0.21694102,0.23243454,0.21694102,0.22271935,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-11-21,0.22270347,0.23092647,0.21881422,0.22179862,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-11-22,0.22300509,0.22300509,0.21267078,0.21267078,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-11-25,0.21243266,0.22398931,0.21243266,0.21789349,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-11-26,0.2185126,0.21935395,0.21286128,0.21603618,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-11-27,0.21632192,0.2208779,0.21541707,0.21806811,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-11-29,0.21681403,0.2208144,0.20982924,0.21200405,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-12-02,0.21065472,0.21644891,0.20881328,0.20992449,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-12-03,0.2119723,0.21257553,0.20039979,0.20117764,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-12-04,0.20203486,0.20203486,0.1944786,0.19697089,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-12-05,0.19759,0.19986005,0.19474846,0.19685977,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-12-06,0.20003467,0.20003467,0.18504914,0.18668421,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-12-09,0.1903036,0.20105064,0.1903036,0.20012992,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-12-10,0.20120939,0.20305083,0.19647878,0.19943144,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-12-11,0.2023206,0.2023206,0.19046235,0.19612954,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-12-12,0.19733601,0.19733601,0.19317689,0.1960343,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-12-13,0.19759,0.19759,0.19274827,0.19487546,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-12-16,0.1982726,0.20851166,0.1982726,0.20746394,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-12-17,0.21032135,0.21522658,0.20957525,0.21321052,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-12-18,0.2154647,0.26518365,0.20836879,0.25300791,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-12-19,0.26556464,0.26556464,0.2339585,0.25902434,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-12-20,0.2620405,0.26251674,0.22210024,0.22995812,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-12-23,0.23157732,0.24686447,0.21687753,0.21687753,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-12-24,0.22048104,0.22048104,0.19663753,0.19663753,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-12-26,0.1984631,0.20794018,0.19517707,0.19633591,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-12-27,0.19887583,0.22203674,0.19887583,0.20262222,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-12-30,0.20770206,0.22557676,0.20600349,0.21249616,1,IWM,OPTION_IMPLIED_VOLATILITY
2024-12-31,0.21352801,0.21802049,0.20871803,0.21406774,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-01-02,0.21638542,0.22802143,0.21276603,0.21775062,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-01-03,0.21940157,0.21940157,0.20166975,0.20224123,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-01-06,0.20435254,0.20863866,0.20147925,0.20338419,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-01-07,0.20355881,0.22214786,0.20055853,0.21375025,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-01-08,0.21435348,0.22925964,0.21435348,0.21970319,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-01-10,0.22629111,0.24483253,0.22629111,0.23421249,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-01-13,0.23362513,0.25054736,0.23362513,0.23711752,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-01-14,0.23865735,0.23876847,0.22825955,0.233895,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-01-15,0.23573644,0.23573644,0.2031937,0.20427317,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-01-16,0.2039398,0.2039398,0.19197042,0.19333563,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-01-17,0.19466909,0.19466909,0.18811292,0.19290702,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-01-21,0.18998611,0.20133638,0.18609686,0.18784305,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-01-22,0.1878748,0.1878748,0.1829537,0.18449353,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-01-23,0.18525551,0.18601748,0.18079477,0.18179486,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-01-24,0.18271559,0.18279496,0.17727063,0.18044553,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-01-27,0.18108051,0.21025786,0.18108051,0.19679627,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-01-28,0.19789162,0.20005055,0.18535075,0.18639847,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-01-29,0.18770018,0.19882821,0.18579524,0.18704933,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-01-30,0.19016073,0.1928594,0.17582605,0.19052584,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-01-31,0.1909862,0.20501927,0.1780961,0.19930445,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-02-03,0.2006379,0.22914852,0.2006379,0.21967144,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-02-04,0.22014768,0.22014768,0.19698677,0.19939969,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-02-05,0.20087602,0.20093952,0.1918593,0.1918593,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-02-06,0.19224029,0.19608192,0.18890664,0.19033535,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-02-07,0.1909862,0.19460559,0.17827072,0.19306576,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-02-10,0.19438335,0.19646291,0.18574762,0.18723982,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-02-11,0.18717632,0.19287527,0.18533488,0.18790655,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-02-12,0.18889077,0.19582793,0.18339819,0.18733507,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-02-13,0.18844628,0.18844628,0.17790561,0.17790561,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-02-14,0.17938194,0.17938194,0.17517519,0.17576255,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-02-18,0.17942956,0.19035122,0.17942956,0.18520788,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-02-19,0.18504914,0.18957337,0.17668327,0.17760399,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-02-20,0.1789057,0.1944786,0.1789057,0.18154087,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-02-21,0.18396967,0.21294065,0.1822711,0.20582887,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-02-24,0.20706708,0.22668797,0.2024476,0.21759188,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-02-25,0.21900471,0.2347681,0.21376612,0.22202087,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-02-26,0.22132239,0.22767219,0.21092459,0.22036992,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-02-27,0.22041754,0.2418005,0.21830623,0.2418005,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-02-28,0.24375307,0.2474677,0.22310033,0.22310033,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-03-03,0.22238598,0.26019906,0.22238598,0.25275391,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-03-04,0.25661142,0.29063049,0.24984888,0.27004125,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-03-05,0.27381939,0.28575702,0.2540715,0.25648442,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-03-06,0.25794488,0.29034475,0.25794488,0.2846458,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-03-07,0.2872016,0.2872016,0.25969107,0.26412006,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-03-10,0.2629771,0.31706155,0.2629771,0.30418732,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-03-11,0.30580652,0.32033169,0.28940815,0.30240937,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-03-12,0.31139435,0.31139435,0.27207319,0.27740702,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-03-13,0.27921672,0.29074161,0.27135884,0.2789786,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-03-14,0.28110579,0.28110579,0.25097597,0.2531349,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-03-17,0.25129346,0.25696066,0.2394987,0.24238786,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-03-18,0.24073691,0.25611931,0.24073691,0.25280154,1,IWM,OPTION_IMPLIED_VOLATILITY
2025-03-19,0.25270629,0.25270629,0.22681497,0.23414899,1,IWM,OPTION_IMPLIED_VOLATILITY
