date,open,high,low,close,volume,symbol,metric
2024-06-14,0.15747512,0.15747512,0.15747512,0.15747512,1,XLE,HISTORICAL_VOLATILITY
2024-06-17,0.15620516,0.15620516,0.15620516,0.15620516,1,XLE,HISTORICAL_VOLATILITY
2024-06-18,0.15733225,0.15733225,0.15733225,0.15733225,1,XLE,HISTORICAL_VOLATILITY
2024-06-20,0.16163424,0.16163424,0.16163424,0.16163424,1,XLE,HISTORICAL_VOLATILITY
2024-06-21,0.16096751,0.16096751,0.16096751,0.16096751,1,XLE,HISTORICAL_VOLATILITY
2024-06-24,0.16453927,0.16453927,0.16453927,0.16453927,1,XLE,HISTORICAL_VOLATILITY
2024-06-25,0.16353918,0.16353918,0.16353918,0.16353918,1,XLE,HISTORICAL_VOLATILITY
2024-06-26,0.16353918,0.16353918,0.16353918,0.16353918,1,XLE,HISTORICAL_VOLATILITY
2024-06-27,0.16450753,0.16450753,0.16450753,0.16450753,1,XLE,HISTORICAL_VOLATILITY
2024-06-28,0.16184061,0.16184061,0.16184061,0.16184061,1,XLE,HISTORICAL_VOLATILITY
2024-07-01,0.16493614,0.16493614,0.16493614,0.16493614,1,XLE,HISTORICAL_VOLATILITY
2024-07-02,0.16860315,0.16860315,0.16860315,0.16860315,1,XLE,HISTORICAL_VOLATILITY
2024-07-03,0.16847615,0.16847615,0.16847615,0.16847615,1,XLE,HISTORICAL_VOLATILITY
2024-07-05,0.16960324,0.16960324,0.16960324,0.16960324,1,XLE,HISTORICAL_VOLATILITY
2024-07-08,0.17001598,0.17001598,0.17001598,0.17001598,1,XLE,HISTORICAL_VOLATILITY
2024-07-09,0.1718733,0.1718733,0.1718733,0.1718733,1,XLE,HISTORICAL_VOLATILITY
2024-07-10,0.17031759,0.17031759,0.17031759,0.17031759,1,XLE,HISTORICAL_VOLATILITY
2024-07-11,0.17142881,0.17142881,0.17142881,0.17142881,1,XLE,HISTORICAL_VOLATILITY
2024-07-12,0.17079383,0.17079383,0.17079383,0.17079383,1,XLE,HISTORICAL_VOLATILITY
2024-07-15,0.1757308,0.1757308,0.1757308,0.1757308,1,XLE,HISTORICAL_VOLATILITY
2024-07-16,0.17558793,0.17558793,0.17558793,0.17558793,1,XLE,HISTORICAL_VOLATILITY
2024-07-17,0.17076208,0.17076208,0.17076208,0.17076208,1,XLE,HISTORICAL_VOLATILITY
2024-07-18,0.16977786,0.16977786,0.16977786,0.16977786,1,XLE,HISTORICAL_VOLATILITY
2024-07-19,0.17225428,0.17225428,0.17225428,0.17225428,1,XLE,HISTORICAL_VOLATILITY
2024-07-22,0.17288927,0.17288927,0.17288927,0.17288927,1,XLE,HISTORICAL_VOLATILITY
2024-07-23,0.17096845,0.17096845,0.17096845,0.17096845,1,XLE,HISTORICAL_VOLATILITY
2024-07-24,0.1717463,0.1717463,0.1717463,0.1717463,1,XLE,HISTORICAL_VOLATILITY
2024-07-25,0.17393698,0.17393698,0.17393698,0.17393698,1,XLE,HISTORICAL_VOLATILITY
2024-07-26,0.17050809,0.17050809,0.17050809,0.17050809,1,XLE,HISTORICAL_VOLATILITY
2024-07-29,0.1718098,0.1718098,0.1718098,0.1718098,1,XLE,HISTORICAL_VOLATILITY
2024-07-30,0.17263527,0.17263527,0.17263527,0.17263527,1,XLE,HISTORICAL_VOLATILITY
2024-07-31,0.17595305,0.17595305,0.17595305,0.17595305,1,XLE,HISTORICAL_VOLATILITY
2024-08-01,0.18120751,0.18120751,0.18120751,0.18120751,1,XLE,HISTORICAL_VOLATILITY
2024-08-02,0.18825579,0.18825579,0.18825579,0.18825579,1,XLE,HISTORICAL_VOLATILITY
2024-08-05,0.2040668,0.2040668,0.2040668,0.2040668,1,XLE,HISTORICAL_VOLATILITY
2024-08-06,0.20419379,0.20419379,0.20419379,0.20419379,1,XLE,HISTORICAL_VOLATILITY
2024-08-07,0.2095435,0.2095435,0.2095435,0.2095435,1,XLE,HISTORICAL_VOLATILITY
2024-08-08,0.20936888,0.20936888,0.20936888,0.20936888,1,XLE,HISTORICAL_VOLATILITY
2024-08-09,0.20997212,0.20997212,0.20997212,0.20997212,1,XLE,HISTORICAL_VOLATILITY
2024-08-12,0.20971812,0.20971812,0.20971812,0.20971812,1,XLE,HISTORICAL_VOLATILITY
2024-08-13,0.20781318,0.20781318,0.20781318,0.20781318,1,XLE,HISTORICAL_VOLATILITY
2024-08-14,0.20543201,0.20543201,0.20543201,0.20543201,1,XLE,HISTORICAL_VOLATILITY
2024-08-15,0.20600349,0.20600349,0.20600349,0.20600349,1,XLE,HISTORICAL_VOLATILITY
2024-08-16,0.20500339,0.20500339,0.20500339,0.20500339,1,XLE,HISTORICAL_VOLATILITY
2024-08-19,0.20386043,0.20386043,0.20386043,0.20386043,1,XLE,HISTORICAL_VOLATILITY
2024-08-20,0.201638,0.201638,0.201638,0.201638,1,XLE,HISTORICAL_VOLATILITY
2024-08-21,0.20303496,0.20303496,0.20303496,0.20303496,1,XLE,HISTORICAL_VOLATILITY
2024-08-22,0.2014475,0.2014475,0.2014475,0.2014475,1,XLE,HISTORICAL_VOLATILITY
2024-08-23,0.20074903,0.20074903,0.20074903,0.20074903,1,XLE,HISTORICAL_VOLATILITY
2024-08-26,0.20092365,0.20092365,0.20092365,0.20092365,1,XLE,HISTORICAL_VOLATILITY
2024-08-27,0.20019342,0.20019342,0.20019342,0.20019342,1,XLE,HISTORICAL_VOLATILITY
2024-08-28,0.20020929,0.20020929,0.20020929,0.20020929,1,XLE,HISTORICAL_VOLATILITY
2024-08-29,0.20128876,0.20128876,0.20128876,0.20128876,1,XLE,HISTORICAL_VOLATILITY
2024-08-30,0.20171737,0.20171737,0.20171737,0.20171737,1,XLE,HISTORICAL_VOLATILITY
2024-09-03,0.20735282,0.20735282,0.20735282,0.20735282,1,XLE,HISTORICAL_VOLATILITY
2024-09-04,0.20995624,0.20995624,0.20995624,0.20995624,1,XLE,HISTORICAL_VOLATILITY
2024-09-05,0.20943238,0.20943238,0.20943238,0.20943238,1,XLE,HISTORICAL_VOLATILITY
2024-09-06,0.21028961,0.21028961,0.21028961,0.21028961,1,XLE,HISTORICAL_VOLATILITY
2024-09-09,0.21087696,0.21087696,0.21087696,0.21087696,1,XLE,HISTORICAL_VOLATILITY
2024-09-10,0.21338513,0.21338513,0.21338513,0.21338513,1,XLE,HISTORICAL_VOLATILITY
2024-09-11,0.21740139,0.21740139,0.21740139,0.21740139,1,XLE,HISTORICAL_VOLATILITY
2024-09-12,0.21611555,0.21611555,0.21611555,0.21611555,1,XLE,HISTORICAL_VOLATILITY
2024-09-13,0.21030548,0.21030548,0.21030548,0.21030548,1,XLE,HISTORICAL_VOLATILITY
2024-09-16,0.20338419,0.20338419,0.20338419,0.20338419,1,XLE,HISTORICAL_VOLATILITY
2024-09-17,0.18747794,0.18747794,0.18747794,0.18747794,1,XLE,HISTORICAL_VOLATILITY
2024-09-18,0.1870017,0.1870017,0.1870017,0.1870017,1,XLE,HISTORICAL_VOLATILITY
2024-09-19,0.18823991,0.18823991,0.18823991,0.18823991,1,XLE,HISTORICAL_VOLATILITY
2024-09-20,0.18904951,0.18904951,0.18904951,0.18904951,1,XLE,HISTORICAL_VOLATILITY
2024-09-23,0.19068459,0.19068459,0.19068459,0.19068459,1,XLE,HISTORICAL_VOLATILITY
2024-09-24,0.19171643,0.19171643,0.19171643,0.19171643,1,XLE,HISTORICAL_VOLATILITY
2024-09-25,0.19292289,0.19292289,0.19292289,0.19292289,1,XLE,HISTORICAL_VOLATILITY
2024-09-26,0.20511452,0.20511452,0.20511452,0.20511452,1,XLE,HISTORICAL_VOLATILITY
2024-09-27,0.20535263,0.20535263,0.20535263,0.20535263,1,XLE,HISTORICAL_VOLATILITY
2024-09-30,0.20627336,0.20627336,0.20627336,0.20627336,1,XLE,HISTORICAL_VOLATILITY
2024-10-01,0.21235329,0.21235329,0.21235329,0.21235329,1,XLE,HISTORICAL_VOLATILITY
2024-10-02,0.21649654,0.21649654,0.21649654,0.21649654,1,XLE,HISTORICAL_VOLATILITY
2024-10-03,0.21824273,0.21824273,0.21824273,0.21824273,1,XLE,HISTORICAL_VOLATILITY
2024-10-04,0.22059216,0.22059216,0.22059216,0.22059216,1,XLE,HISTORICAL_VOLATILITY
2024-10-07,0.22065566,0.22065566,0.22065566,0.22065566,1,XLE,HISTORICAL_VOLATILITY
2024-10-08,0.22067153,0.22067153,0.22067153,0.22067153,1,XLE,HISTORICAL_VOLATILITY
2024-10-09,0.22237011,0.22237011,0.22237011,0.22237011,1,XLE,HISTORICAL_VOLATILITY
2024-10-10,0.22314796,0.22314796,0.22314796,0.22314796,1,XLE,HISTORICAL_VOLATILITY
2024-10-11,0.22011593,0.22011593,0.22011593,0.22011593,1,XLE,HISTORICAL_VOLATILITY
2024-10-14,0.21849673,0.21849673,0.21849673,0.21849673,1,XLE,HISTORICAL_VOLATILITY
2024-10-15,0.22668797,0.22668797,0.22668797,0.22668797,1,XLE,HISTORICAL_VOLATILITY
2024-10-16,0.22416393,0.22416393,0.22416393,0.22416393,1,XLE,HISTORICAL_VOLATILITY
2024-10-17,0.22283047,0.22283047,0.22283047,0.22283047,1,XLE,HISTORICAL_VOLATILITY
2024-10-18,0.21973494,0.21973494,0.21973494,0.21973494,1,XLE,HISTORICAL_VOLATILITY
2024-10-21,0.21976669,0.21976669,0.21976669,0.21976669,1,XLE,HISTORICAL_VOLATILITY
2024-10-22,0.21535357,0.21535357,0.21535357,0.21535357,1,XLE,HISTORICAL_VOLATILITY
2024-10-23,0.21108333,0.21108333,0.21108333,0.21108333,1,XLE,HISTORICAL_VOLATILITY
2024-10-24,0.2097975,0.2097975,0.2097975,0.2097975,1,XLE,HISTORICAL_VOLATILITY
2024-10-25,0.20978162,0.20978162,0.20978162,0.20978162,1,XLE,HISTORICAL_VOLATILITY
2024-10-28,0.21665528,0.21665528,0.21665528,0.21665528,1,XLE,HISTORICAL_VOLATILITY
2024-10-29,0.21679815,0.21679815,0.21679815,0.21679815,1,XLE,HISTORICAL_VOLATILITY
2024-10-30,0.21532182,0.21532182,0.21532182,0.21532182,1,XLE,HISTORICAL_VOLATILITY
2024-10-31,0.21014674,0.21014674,0.21014674,0.21014674,1,XLE,HISTORICAL_VOLATILITY
2024-11-01,0.21492496,0.21492496,0.21492496,0.21492496,1,XLE,HISTORICAL_VOLATILITY
2024-11-04,0.21335339,0.21335339,0.21335339,0.21335339,1,XLE,HISTORICAL_VOLATILITY
2024-11-05,0.21152782,0.21152782,0.21152782,0.21152782,1,XLE,HISTORICAL_VOLATILITY
2024-11-06,0.2289739,0.2289739,0.2289739,0.2289739,1,XLE,HISTORICAL_VOLATILITY
2024-11-07,0.21787762,0.21787762,0.21787762,0.21787762,1,XLE,HISTORICAL_VOLATILITY
2024-11-08,0.21733789,0.21733789,0.21733789,0.21733789,1,XLE,HISTORICAL_VOLATILITY
2024-11-11,0.21673466,0.21673466,0.21673466,0.21673466,1,XLE,HISTORICAL_VOLATILITY
2024-11-12,0.21030548,0.21030548,0.21030548,0.21030548,1,XLE,HISTORICAL_VOLATILITY
2024-11-13,0.20835292,0.20835292,0.20835292,0.20835292,1,XLE,HISTORICAL_VOLATILITY
2024-11-14,0.20609874,0.20609874,0.20609874,0.20609874,1,XLE,HISTORICAL_VOLATILITY
2024-11-15,0.20482877,0.20482877,0.20482877,0.20482877,1,XLE,HISTORICAL_VOLATILITY
2024-11-18,0.20533676,0.20533676,0.20533676,0.20533676,1,XLE,HISTORICAL_VOLATILITY
2024-11-19,0.20270159,0.20270159,0.20270159,0.20270159,1,XLE,HISTORICAL_VOLATILITY
2024-11-20,0.20060616,0.20060616,0.20060616,0.20060616,1,XLE,HISTORICAL_VOLATILITY
2024-11-21,0.20016167,0.20016167,0.20016167,0.20016167,1,XLE,HISTORICAL_VOLATILITY
2024-11-22,0.20006642,0.20006642,0.20006642,0.20006642,1,XLE,HISTORICAL_VOLATILITY
2024-11-25,0.20297146,0.20297146,0.20297146,0.20297146,1,XLE,HISTORICAL_VOLATILITY
2024-11-26,0.18668421,0.18668421,0.18668421,0.18668421,1,XLE,HISTORICAL_VOLATILITY
2024-11-27,0.18660484,0.18660484,0.18660484,0.18660484,1,XLE,HISTORICAL_VOLATILITY
2024-11-29,0.18628735,0.18628735,0.18628735,0.18628735,1,XLE,HISTORICAL_VOLATILITY
2024-12-02,0.1886844,0.1886844,0.1886844,0.1886844,1,XLE,HISTORICAL_VOLATILITY
2024-12-03,0.18839866,0.18839866,0.18839866,0.18839866,1,XLE,HISTORICAL_VOLATILITY
2024-12-04,0.19233554,0.19233554,0.19233554,0.19233554,1,XLE,HISTORICAL_VOLATILITY
2024-12-05,0.19214504,0.19214504,0.19214504,0.19214504,1,XLE,HISTORICAL_VOLATILITY
2024-12-06,0.19190693,0.19190693,0.19190693,0.19190693,1,XLE,HISTORICAL_VOLATILITY
2024-12-09,0.19368487,0.19368487,0.19368487,0.19368487,1,XLE,HISTORICAL_VOLATILITY
2024-12-10,0.18431891,0.18431891,0.18431891,0.18431891,1,XLE,HISTORICAL_VOLATILITY
2024-12-11,0.18374743,0.18374743,0.18374743,0.18374743,1,XLE,HISTORICAL_VOLATILITY
2024-12-12,0.18285846,0.18285846,0.18285846,0.18285846,1,XLE,HISTORICAL_VOLATILITY
2024-12-13,0.18169962,0.18169962,0.18169962,0.18169962,1,XLE,HISTORICAL_VOLATILITY
2024-12-16,0.17501645,0.17501645,0.17501645,0.17501645,1,XLE,HISTORICAL_VOLATILITY
2024-12-17,0.17563556,0.17563556,0.17563556,0.17563556,1,XLE,HISTORICAL_VOLATILITY
2024-12-18,0.1798423,0.1798423,0.1798423,0.1798423,1,XLE,HISTORICAL_VOLATILITY
2024-12-19,0.15949118,0.15949118,0.15949118,0.15949118,1,XLE,HISTORICAL_VOLATILITY
2024-12-20,0.16025316,0.16025316,0.16025316,0.16025316,1,XLE,HISTORICAL_VOLATILITY
2024-12-23,0.16476152,0.16476152,0.16476152,0.16476152,1,XLE,HISTORICAL_VOLATILITY
2024-12-24,0.16519013,0.16519013,0.16519013,0.16519013,1,XLE,HISTORICAL_VOLATILITY
2024-12-26,0.1644599,0.1644599,0.1644599,0.1644599,1,XLE,HISTORICAL_VOLATILITY
2024-12-27,0.16204698,0.16204698,0.16204698,0.16204698,1,XLE,HISTORICAL_VOLATILITY
2024-12-30,0.16233272,0.16233272,0.16233272,0.16233272,1,XLE,HISTORICAL_VOLATILITY
2024-12-31,0.16198348,0.16198348,0.16198348,0.16198348,1,XLE,HISTORICAL_VOLATILITY
2025-01-02,0.1636503,0.1636503,0.1636503,0.1636503,1,XLE,HISTORICAL_VOLATILITY
2025-01-03,0.16280895,0.16280895,0.16280895,0.16280895,1,XLE,HISTORICAL_VOLATILITY
2025-01-06,0.16619022,0.16619022,0.16619022,0.16619022,1,XLE,HISTORICAL_VOLATILITY
2025-01-07,0.16819041,0.16819041,0.16819041,0.16819041,1,XLE,HISTORICAL_VOLATILITY
2025-01-08,0.16572986,0.16572986,0.16572986,0.16572986,1,XLE,HISTORICAL_VOLATILITY
2025-01-10,0.17598479,0.17598479,0.17598479,0.17598479,1,XLE,HISTORICAL_VOLATILITY
2025-01-13,0.17871521,0.17871521,0.17871521,0.17871521,1,XLE,HISTORICAL_VOLATILITY
2025-01-14,0.17946131,0.17946131,0.17946131,0.17946131,1,XLE,HISTORICAL_VOLATILITY
2025-01-15,0.17823897,0.17823897,0.17823897,0.17823897,1,XLE,HISTORICAL_VOLATILITY
2025-01-16,0.17696901,0.17696901,0.17696901,0.17696901,1,XLE,HISTORICAL_VOLATILITY
2025-01-17,0.17366712,0.17366712,0.17366712,0.17366712,1,XLE,HISTORICAL_VOLATILITY
2025-01-21,0.17347662,0.17347662,0.17347662,0.17347662,1,XLE,HISTORICAL_VOLATILITY
2025-01-22,0.17339725,0.17339725,0.17339725,0.17339725,1,XLE,HISTORICAL_VOLATILITY
2025-01-23,0.17311151,0.17311151,0.17311151,0.17311151,1,XLE,HISTORICAL_VOLATILITY
2025-01-24,0.17307976,0.17307976,0.17307976,0.17307976,1,XLE,HISTORICAL_VOLATILITY
2025-01-27,0.17484183,0.17484183,0.17484183,0.17484183,1,XLE,HISTORICAL_VOLATILITY
2025-01-28,0.17820723,0.17820723,0.17820723,0.17820723,1,XLE,HISTORICAL_VOLATILITY
2025-01-29,0.17863584,0.17863584,0.17863584,0.17863584,1,XLE,HISTORICAL_VOLATILITY
2025-01-30,0.17952481,0.17952481,0.17952481,0.17952481,1,XLE,HISTORICAL_VOLATILITY
2025-01-31,0.18165199,0.18165199,0.18165199,0.18165199,1,XLE,HISTORICAL_VOLATILITY
2025-02-03,0.18033441,0.18033441,0.18033441,0.18033441,1,XLE,HISTORICAL_VOLATILITY
2025-02-04,0.17947719,0.17947719,0.17947719,0.17947719,1,XLE,HISTORICAL_VOLATILITY
2025-02-05,0.17838184,0.17838184,0.17838184,0.17838184,1,XLE,HISTORICAL_VOLATILITY
2025-02-06,0.1797788,0.1797788,0.1797788,0.1797788,1,XLE,HISTORICAL_VOLATILITY
2025-02-07,0.17904857,0.17904857,0.17904857,0.17904857,1,XLE,HISTORICAL_VOLATILITY
2025-02-10,0.18173137,0.18173137,0.18173137,0.18173137,1,XLE,HISTORICAL_VOLATILITY
2025-02-11,0.18242984,0.18242984,0.18242984,0.18242984,1,XLE,HISTORICAL_VOLATILITY
2025-02-12,0.1863826,0.1863826,0.1863826,0.1863826,1,XLE,HISTORICAL_VOLATILITY
2025-02-13,0.18749381,0.18749381,0.18749381,0.18749381,1,XLE,HISTORICAL_VOLATILITY
2025-02-14,0.18644609,0.18644609,0.18644609,0.18644609,1,XLE,HISTORICAL_VOLATILITY
2025-02-18,0.18738269,0.18738269,0.18738269,0.18738269,1,XLE,HISTORICAL_VOLATILITY
2025-02-19,0.18555712,0.18555712,0.18555712,0.18555712,1,XLE,HISTORICAL_VOLATILITY
2025-02-20,0.18604923,0.18604923,0.18604923,0.18604923,1,XLE,HISTORICAL_VOLATILITY
2025-02-21,0.18650959,0.18650959,0.18650959,0.18650959,1,XLE,HISTORICAL_VOLATILITY
2025-02-24,0.17720713,0.17720713,0.17720713,0.17720713,1,XLE,HISTORICAL_VOLATILITY
2025-02-25,0.18019154,0.18019154,0.18019154,0.18019154,1,XLE,HISTORICAL_VOLATILITY
2025-02-26,0.18092177,0.18092177,0.18092177,0.18092177,1,XLE,HISTORICAL_VOLATILITY
2025-02-27,0.18342994,0.18342994,0.18342994,0.18342994,1,XLE,HISTORICAL_VOLATILITY
2025-02-28,0.18690646,0.18690646,0.18690646,0.18690646,1,XLE,HISTORICAL_VOLATILITY
2025-03-03,0.20420967,0.20420967,0.20420967,0.20420967,1,XLE,HISTORICAL_VOLATILITY
2025-03-04,0.21859197,0.21859197,0.21859197,0.21859197,1,XLE,HISTORICAL_VOLATILITY
2025-03-05,0.22624349,0.22624349,0.22624349,0.22624349,1,XLE,HISTORICAL_VOLATILITY
2025-03-06,0.22787856,0.22787856,0.22787856,0.22787856,1,XLE,HISTORICAL_VOLATILITY
2025-03-07,0.22906915,0.22906915,0.22906915,0.22906915,1,XLE,HISTORICAL_VOLATILITY
2025-03-10,0.23202181,0.23202181,0.23202181,0.23202181,1,XLE,HISTORICAL_VOLATILITY
2025-03-11,0.23252979,0.23252979,0.23252979,0.23252979,1,XLE,HISTORICAL_VOLATILITY
2025-03-12,0.23391087,0.23391087,0.23391087,0.23391087,1,XLE,HISTORICAL_VOLATILITY
2025-03-13,0.2371969,0.2371969,0.2371969,0.2371969,1,XLE,HISTORICAL_VOLATILITY
2025-03-14,0.237816,0.237816,0.237816,0.237816,1,XLE,HISTORICAL_VOLATILITY
2025-03-17,0.23676828,0.23676828,0.23676828,0.23676828,1,XLE,HISTORICAL_VOLATILITY
2025-03-18,0.2354507,0.2354507,0.2354507,0.2354507,1,XLE,HISTORICAL_VOLATILITY
2025-03-19,0.23656192,0.23656192,0.23656192,0.23656192,1,XLE,HISTORICAL_VOLATILITY
2025-03-20,0.2338315,0.2338315,0.2338315,0.2338315,1,XLE,HISTORICAL_VOLATILITY
2025-03-21,0.23421249,0.23421249,0.23421249,0.23421249,1,XLE,HISTORICAL_VOLATILITY
2025-03-24,0.23322827,0.23322827,0.23322827,0.23322827,1,XLE,HISTORICAL_VOLATILITY
2025-03-25,0.23203768,0.23203768,0.23203768,0.23203768,1,XLE,HISTORICAL_VOLATILITY
2025-03-26,0.23038673,0.23038673,0.23038673,0.23038673,1,XLE,HISTORICAL_VOLATILITY
2025-03-27,0.22976763,0.22976763,0.22976763,0.22976763,1,XLE,HISTORICAL_VOLATILITY
2025-03-28,0.22913265,0.22913265,0.22913265,0.22913265,1,XLE,HISTORICAL_VOLATILITY
2025-03-31,0.22949776,0.22949776,0.22949776,0.22949776,1,XLE,HISTORICAL_VOLATILITY
2025-04-01,0.22806905,0.22806905,0.22806905,0.22806905,1,XLE,HISTORICAL_VOLATILITY
2025-04-02,0.22840242,0.22840242,0.22840242,0.22840242,1,XLE,HISTORICAL_VOLATILITY
2025-04-03,0.27345427,0.27345427,0.27345427,0.27345427,1,XLE,HISTORICAL_VOLATILITY
2025-04-04,0.30729872,0.30729872,0.30729872,0.30729872,1,XLE,HISTORICAL_VOLATILITY
2025-04-07,0.36149429,0.36149429,0.36149429,0.36149429,1,XLE,HISTORICAL_VOLATILITY
2025-04-08,0.38736974,0.38736974,0.38736974,0.38736974,1,XLE,HISTORICAL_VOLATILITY
2025-04-09,0.41861077,0.41861077,0.41861077,0.41861077,1,XLE,HISTORICAL_VOLATILITY
2025-04-10,0.43746969,0.43746969,0.43746969,0.43746969,1,XLE,HISTORICAL_VOLATILITY
2025-04-11,0.44485133,0.44485133,0.44485133,0.44485133,1,XLE,HISTORICAL_VOLATILITY
2025-04-14,0.44396236,0.44396236,0.44396236,0.44396236,1,XLE,HISTORICAL_VOLATILITY
2025-04-15,0.43819992,0.43819992,0.43819992,0.43819992,1,XLE,HISTORICAL_VOLATILITY
2025-04-16,0.4362156,0.4362156,0.4362156,0.4362156,1,XLE,HISTORICAL_VOLATILITY
2025-04-17,0.43810467,0.43810467,0.43810467,0.43810467,1,XLE,HISTORICAL_VOLATILITY
2025-04-21,0.44147006,0.44147006,0.44147006,0.44147006,1,XLE,HISTORICAL_VOLATILITY
2025-04-22,0.44253366,0.44253366,0.44253366,0.44253366,1,XLE,HISTORICAL_VOLATILITY
2025-04-23,0.44447035,0.44447035,0.44447035,0.44447035,1,XLE,HISTORICAL_VOLATILITY
2025-04-24,0.44539107,0.44539107,0.44539107,0.44539107,1,XLE,HISTORICAL_VOLATILITY
2025-04-25,0.44391474,0.44391474,0.44391474,0.44391474,1,XLE,HISTORICAL_VOLATILITY
2025-04-28,0.44204155,0.44204155,0.44204155,0.44204155,1,XLE,HISTORICAL_VOLATILITY
2025-04-29,0.44278765,0.44278765,0.44278765,0.44278765,1,XLE,HISTORICAL_VOLATILITY
2025-04-30,0.44656578,0.44656578,0.44656578,0.44656578,1,XLE,HISTORICAL_VOLATILITY
2025-05-01,0.44864534,0.44864534,0.44864534,0.44864534,1,XLE,HISTORICAL_VOLATILITY
2025-05-02,0.45167737,0.45167737,0.45167737,0.45167737,1,XLE,HISTORICAL_VOLATILITY
2025-05-05,0.45301083,0.45301083,0.45301083,0.45301083,1,XLE,HISTORICAL_VOLATILITY
2025-05-06,0.4532172,0.4532172,0.4532172,0.4532172,1,XLE,HISTORICAL_VOLATILITY
2025-05-07,0.4531537,0.4531537,0.4531537,0.4531537,1,XLE,HISTORICAL_VOLATILITY
2025-05-08,0.45386805,0.45386805,0.45386805,0.45386805,1,XLE,HISTORICAL_VOLATILITY
2025-05-09,0.45509039,0.45509039,0.45509039,0.45509039,1,XLE,HISTORICAL_VOLATILITY
2025-05-12,0.46829798,0.46829798,0.46829798,0.46829798,1,XLE,HISTORICAL_VOLATILITY
2025-05-13,0.46910758,0.46910758,0.46910758,0.46910758,1,XLE,HISTORICAL_VOLATILITY
2025-05-14,0.46842498,0.46842498,0.46842498,0.46842498,1,XLE,HISTORICAL_VOLATILITY
2025-05-15,0.46958382,0.46958382,0.46958382,0.46958382,1,XLE,HISTORICAL_VOLATILITY
2025-05-16,0.44488308,0.44488308,0.44488308,0.44488308,1,XLE,HISTORICAL_VOLATILITY
2025-05-19,0.42253178,0.42253178,0.42253178,0.42253178,1,XLE,HISTORICAL_VOLATILITY
2025-05-20,0.37701956,0.37701956,0.37701956,0.37701956,1,XLE,HISTORICAL_VOLATILITY
2025-05-21,0.34792159,0.34792159,0.34792159,0.34792159,1,XLE,HISTORICAL_VOLATILITY
2025-05-22,0.31106098,0.31106098,0.31106098,0.31106098,1,XLE,HISTORICAL_VOLATILITY
2025-05-23,0.28243924,0.28243924,0.28243924,0.28243924,1,XLE,HISTORICAL_VOLATILITY
2025-05-27,0.26915228,0.26915228,0.26915228,0.26915228,1,XLE,HISTORICAL_VOLATILITY
2025-05-28,0.25916722,0.25916722,0.25916722,0.25916722,1,XLE,HISTORICAL_VOLATILITY
2025-05-29,0.25729402,0.25729402,0.25729402,0.25729402,1,XLE,HISTORICAL_VOLATILITY
2025-05-30,0.25542083,0.25542083,0.25542083,0.25542083,1,XLE,HISTORICAL_VOLATILITY
2025-06-02,0.25615106,0.25615106,0.25615106,0.25615106,1,XLE,HISTORICAL_VOLATILITY
2025-06-03,0.25275391,0.25275391,0.25275391,0.25275391,1,XLE,HISTORICAL_VOLATILITY
2025-06-04,0.25046799,0.25046799,0.25046799,0.25046799,1,XLE,HISTORICAL_VOLATILITY
2025-06-05,0.2452294,0.2452294,0.2452294,0.2452294,1,XLE,HISTORICAL_VOLATILITY
2025-06-06,0.24337208,0.24337208,0.24337208,0.24337208,1,XLE,HISTORICAL_VOLATILITY
2025-06-09,0.24362607,0.24362607,0.24362607,0.24362607,1,XLE,HISTORICAL_VOLATILITY
2025-06-10,0.24602312,0.24602312,0.24602312,0.24602312,1,XLE,HISTORICAL_VOLATILITY
2025-06-11,0.24616599,0.24616599,0.24616599,0.24616599,1,XLE,HISTORICAL_VOLATILITY
2025-06-12,0.23916534,0.23916534,0.23916534,0.23916534,1,XLE,HISTORICAL_VOLATILITY
2025-06-13,0.24241961,0.24241961,0.24241961,0.24241961,1,XLE,HISTORICAL_VOLATILITY
2025-06-16,0.23727627,0.23727627,0.23727627,0.23727627,1,XLE,HISTORICAL_VOLATILITY
2025-06-17,0.23633967,0.23633967,0.23633967,0.23633967,1,XLE,HISTORICAL_VOLATILITY
2025-06-18,0.23660954,0.23660954,0.23660954,0.23660954,1,XLE,HISTORICAL_VOLATILITY
2025-06-20,0.2363238,0.2363238,0.2363238,0.2363238,1,XLE,HISTORICAL_VOLATILITY
2025-06-23,0.2387526,0.2387526,0.2387526,0.2387526,1,XLE,HISTORICAL_VOLATILITY
2025-06-24,0.2412449,0.2412449,0.2412449,0.2412449,1,XLE,HISTORICAL_VOLATILITY
2025-06-25,0.21386137,0.21386137,0.21386137,0.21386137,1,XLE,HISTORICAL_VOLATILITY
2025-06-26,0.21140082,0.21140082,0.21140082,0.21140082,1,XLE,HISTORICAL_VOLATILITY
2025-06-27,0.21119445,0.21119445,0.21119445,0.21119445,1,XLE,HISTORICAL_VOLATILITY
2025-06-30,0.2072417,0.2072417,0.2072417,0.2072417,1,XLE,HISTORICAL_VOLATILITY
2025-07-01,0.20887677,0.20887677,0.20887677,0.20887677,1,XLE,HISTORICAL_VOLATILITY
2025-07-02,0.21130557,0.21130557,0.21130557,0.21130557,1,XLE,HISTORICAL_VOLATILITY
2025-07-03,0.21111508,0.21111508,0.21111508,0.21111508,1,XLE,HISTORICAL_VOLATILITY
